t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.118,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.122,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.124,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.126,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.128,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.132,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.134,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.142,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.148,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.152,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.154,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.158,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.162,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.164,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.166,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.168,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.172,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.174,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.176,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.178,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.184,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.186,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.192,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.198,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.202,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.206,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.208,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.212,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.214,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.216,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.218,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.224,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.226,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.228,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.232,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.236,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.238,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.242,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.246,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.248,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2520000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.254,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2560000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.258,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2600000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.262,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2640000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.266,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2680000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2720000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2760000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.278,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2800000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.282,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2840000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2880000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2920000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.294,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2960000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.298,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3000000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.302,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3040000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3080000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3120000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3160000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.318,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3200000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3240000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3280000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.336,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.338,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.342,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.344,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.346,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.358,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.362,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.368,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.372,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.374,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.376,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.378,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.382,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.384,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.386,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.388,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.392,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.396,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.398,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.402,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.404,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.408,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.414,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.416,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.418,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.422,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.428,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.432,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.438,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.442,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.444,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.446,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.452,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.456,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.458,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.462,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.466,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.476,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.478,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.482,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.488,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.492,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.494,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.498,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5020000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5060000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.508,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5100000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.512,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5140000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.516,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5180000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5220000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5260000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.528,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5300000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.532,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5340000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5380000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5420000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.544,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5460000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.548,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5500000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.552,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5540000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.556,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5580000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5620000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5660000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5700000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.572,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5740000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5780000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5820000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.586,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.588,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.592,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.596,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.608,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.612,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.614,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.616,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.618,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.624,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.628,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.632,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.638,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.642,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.652,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.662,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.668,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.672,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.676,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.678,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.682,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.688,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.692,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.694,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.696,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.698,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.702,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.708,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.716,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.722,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.724,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.728,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.732,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.734,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
